user_id_new,skill_id_new,user_mean_correct,user_interaction_count,skill_mean_correct,target_correct_rate
195,38,0.7733812949640287,0.037334206648108735,0.7416143646653771,0.9444444444444444
195,70,0.7733812949640287,0.037334206648108735,0.5704116800988422,0.5454545454545454
195,44,0.7733812949640287,0.037334206648108735,0.6541586409324357,1.0
195,47,0.7733812949640287,0.037334206648108735,0.641406760214366,0.625
195,49,0.7733812949640287,0.037334206648108735,0.5215269291012753,0.6
195,50,0.7733812949640287,0.037334206648108735,0.5436932409208206,0.2
195,51,0.7733812949640287,0.037334206648108735,0.6438488758116052,0.8448275862068966
195,53,0.7733812949640287,0.037334206648108735,0.5738334994133991,1.0
196,58,0.7824933687002652,0.05354511216636647,0.6434143296463607,0.4
196,1,0.7824933687002652,0.05354511216636647,0.7146745113775533,0.7647058823529411
196,2,0.7824933687002652,0.05354511216636647,0.46288459549356853,0.0
196,4,0.7824933687002652,0.05354511216636647,0.8771751712500557,1.0
196,6,0.7824933687002652,0.05354511216636647,0.7189389178761252,0.625
196,7,0.7824933687002652,0.05354511216636647,0.899066201092074,1.0
196,8,0.7824933687002652,0.05354511216636647,0.6553205228630766,1.0
196,91,0.7824933687002652,0.05354511216636647,0.8615101511288519,0.6666666666666666
196,15,0.7824933687002652,0.05354511216636647,0.5905139570050315,0.9565217391304348
196,16,0.7824933687002652,0.05354511216636647,0.7274967542590717,0.9310344827586207
196,17,0.7824933687002652,0.05354511216636647,0.7777381825511333,0.8571428571428571
196,21,0.7824933687002652,0.05354511216636647,0.7375127742126889,1.0
196,24,0.7824933687002652,0.05354511216636647,0.8231330661807638,0.8888888888888888
196,28,0.7824933687002652,0.05354511216636647,0.6822891499515026,0.8
196,29,0.7824933687002652,0.05354511216636647,0.6006434853171481,0.9090909090909091
196,31,0.7824933687002652,0.05354511216636647,0.29056621929898574,1.0
196,33,0.7824933687002652,0.05354511216636647,0.5989316064310823,0.68
196,38,0.7824933687002652,0.05354511216636647,0.7416143646653771,0.9565217391304348
196,40,0.7824933687002652,0.05354511216636647,0.550187275374461,0.5555555555555556
196,70,0.7824933687002652,0.05354511216636647,0.5704116800988422,0.7
196,43,0.7824933687002652,0.05354511216636647,0.7577238302576295,0.6666666666666666
196,44,0.7824933687002652,0.05354511216636647,0.6541586409324357,1.0
196,47,0.7824933687002652,0.05354511216636647,0.641406760214366,1.0
196,74,0.7824933687002652,0.05354511216636647,0.0,0.0
196,49,0.7824933687002652,0.05354511216636647,0.5215269291012753,1.0
196,50,0.7824933687002652,0.05354511216636647,0.5436932409208206,1.0
196,51,0.7824933687002652,0.05354511216636647,0.6438488758116052,0.6268656716417911
196,83,0.7824933687002652,0.05354511216636647,0.812924588259545,0.5555555555555556
196,53,0.7824933687002652,0.05354511216636647,0.5738334994133991,0.8666666666666667
197,58,0.7823691460055097,0.051252660880956286,0.6434143296463607,0.375
197,1,0.7823691460055097,0.051252660880956286,0.7146745113775533,0.8571428571428571
197,2,0.7823691460055097,0.051252660880956286,0.46288459549356853,0.0
197,4,0.7823691460055097,0.051252660880956286,0.8771751712500557,0.0
197,5,0.7823691460055097,0.051252660880956286,0.7416045939148174,0.75
197,6,0.7823691460055097,0.051252660880956286,0.7189389178761252,0.8333333333333334
197,7,0.7823691460055097,0.051252660880956286,0.899066201092074,1.0
197,8,0.7823691460055097,0.051252660880956286,0.6553205228630766,0.75
197,91,0.7823691460055097,0.051252660880956286,0.8615101511288519,1.0
197,15,0.7823691460055097,0.051252660880956286,0.5905139570050315,0.8421052631578947
197,16,0.7823691460055097,0.051252660880956286,0.7274967542590717,0.8888888888888888
197,17,0.7823691460055097,0.051252660880956286,0.7777381825511333,0.5454545454545454
197,21,0.7823691460055097,0.051252660880956286,0.7375127742126889,1.0
197,24,0.7823691460055097,0.051252660880956286,0.8231330661807638,0.875
197,28,0.7823691460055097,0.051252660880956286,0.6822891499515026,0.7333333333333333
197,29,0.7823691460055097,0.051252660880956286,0.6006434853171481,0.9090909090909091
197,31,0.7823691460055097,0.051252660880956286,0.29056621929898574,1.0
197,33,0.7823691460055097,0.051252660880956286,0.5989316064310823,0.8928571428571429
197,38,0.7823691460055097,0.051252660880956286,0.7416143646653771,0.9523809523809523
197,40,0.7823691460055097,0.051252660880956286,0.550187275374461,1.0
197,70,0.7823691460055097,0.051252660880956286,0.5704116800988422,0.6
197,44,0.7823691460055097,0.051252660880956286,0.6541586409324357,1.0
197,47,0.7823691460055097,0.051252660880956286,0.641406760214366,1.0
197,75,0.7823691460055097,0.051252660880956286,0.4316301786491429,0.0
197,49,0.7823691460055097,0.051252660880956286,0.5215269291012753,0.55
197,50,0.7823691460055097,0.051252660880956286,0.5436932409208206,1.0
197,51,0.7823691460055097,0.051252660880956286,0.6438488758116052,0.7738095238095238
197,83,0.7823691460055097,0.051252660880956286,0.812924588259545,1.0
197,53,0.7823691460055097,0.051252660880956286,0.5738334994133991,0.8666666666666667
198,58,0.8299319727891157,0.0399541509742918,0.6434143296463607,0.85
198,1,0.8299319727891157,0.0399541509742918,0.7146745113775533,0.9
198,2,0.8299319727891157,0.0399541509742918,0.46288459549356853,0.7142857142857143
198,4,0.8299319727891157,0.0399541509742918,0.8771751712500557,0.875
198,5,0.8299319727891157,0.0399541509742918,0.7416045939148174,1.0
198,6,0.8299319727891157,0.0399541509742918,0.7189389178761252,1.0
198,7,0.8299319727891157,0.0399541509742918,0.899066201092074,1.0
198,8,0.8299319727891157,0.0399541509742918,0.6553205228630766,0.7272727272727273
198,91,0.8299319727891157,0.0399541509742918,0.8615101511288519,1.0
198,15,0.8299319727891157,0.0399541509742918,0.5905139570050315,0.9444444444444444
198,17,0.8299319727891157,0.0399541509742918,0.7777381825511333,1.0
198,21,0.8299319727891157,0.0399541509742918,0.7375127742126889,1.0
198,24,0.8299319727891157,0.0399541509742918,0.8231330661807638,0.8
198,28,0.8299319727891157,0.0399541509742918,0.6822891499515026,0.7058823529411765
198,29,0.8299319727891157,0.0399541509742918,0.6006434853171481,0.875
198,31,0.8299319727891157,0.0399541509742918,0.29056621929898574,0.0
198,33,0.8299319727891157,0.0399541509742918,0.5989316064310823,0.8636363636363636
198,38,0.8299319727891157,0.0399541509742918,0.7416143646653771,0.9411764705882353
198,40,0.8299319727891157,0.0399541509742918,0.550187275374461,0.3333333333333333
198,70,0.8299319727891157,0.0399541509742918,0.5704116800988422,0.8888888888888888
198,43,0.8299319727891157,0.0399541509742918,0.7577238302576295,1.0
198,44,0.8299319727891157,0.0399541509742918,0.6541586409324357,1.0
198,47,0.8299319727891157,0.0399541509742918,0.641406760214366,0.5
198,49,0.8299319727891157,0.0399541509742918,0.5215269291012753,0.4
198,50,0.8299319727891157,0.0399541509742918,0.5436932409208206,0.3125
198,51,0.8299319727891157,0.0399541509742918,0.6438488758116052,1.0
198,83,0.8299319727891157,0.0399541509742918,0.812924588259545,0.3333333333333333
198,53,0.8299319727891157,0.0399541509742918,0.5738334994133991,0.8888888888888888
199,58,0.7868020304568528,0.024070738496806944,0.6434143296463607,0.5
199,1,0.7868020304568528,0.024070738496806944,0.7146745113775533,0.8333333333333334
199,2,0.7868020304568528,0.024070738496806944,0.46288459549356853,0.0
199,4,0.7868020304568528,0.024070738496806944,0.8771751712500557,1.0
199,6,0.7868020304568528,0.024070738496806944,0.7189389178761252,0.8888888888888888
199,7,0.7868020304568528,0.024070738496806944,0.899066201092074,0.25
199,8,0.7868020304568528,0.024070738496806944,0.6553205228630766,0.8
199,91,0.7868020304568528,0.024070738496806944,0.8615101511288519,0.0
199,21,0.7868020304568528,0.024070738496806944,0.7375127742126889,0.8888888888888888
199,24,0.7868020304568528,0.024070738496806944,0.8231330661807638,0.7777777777777778
199,29,0.7868020304568528,0.024070738496806944,0.6006434853171481,0.9
199,33,0.7868020304568528,0.024070738496806944,0.5989316064310823,0.6
199,38,0.7868020304568528,0.024070738496806944,0.7416143646653771,0.8947368421052632
199,40,0.7868020304568528,0.024070738496806944,0.550187275374461,0.6666666666666666
199,47,0.7868020304568528,0.024070738496806944,0.641406760214366,0.0
199,49,0.7868020304568528,0.024070738496806944,0.5215269291012753,1.0
199,50,0.7868020304568528,0.024070738496806944,0.5436932409208206,1.0
199,51,0.7868020304568528,0.024070738496806944,0.6438488758116052,0.9230769230769231
199,83,0.7868020304568528,0.024070738496806944,0.812924588259545,0.6666666666666666
200,58,0.7959183673469388,0.047977730473227446,0.6434143296463607,0.75
200,1,0.7959183673469388,0.047977730473227446,0.7146745113775533,1.0
200,2,0.7959183673469388,0.047977730473227446,0.46288459549356853,0.5
200,4,0.7959183673469388,0.047977730473227446,0.8771751712500557,1.0
200,6,0.7959183673469388,0.047977730473227446,0.7189389178761252,1.0
200,7,0.7959183673469388,0.047977730473227446,0.899066201092074,1.0
200,8,0.7959183673469388,0.047977730473227446,0.6553205228630766,1.0
200,91,0.7959183673469388,0.047977730473227446,0.8615101511288519,1.0
200,15,0.7959183673469388,0.047977730473227446,0.5905139570050315,0.925
200,16,0.7959183673469388,0.047977730473227446,0.7274967542590717,0.8888888888888888
200,17,0.7959183673469388,0.047977730473227446,0.7777381825511333,1.0
200,21,0.7959183673469388,0.047977730473227446,0.7375127742126889,0.7727272727272727
200,24,0.7959183673469388,0.047977730473227446,0.8231330661807638,1.0
200,29,0.7959183673469388,0.047977730473227446,0.6006434853171481,0.875
200,31,0.7959183673469388,0.047977730473227446,0.29056621929898574,0.0
200,33,0.7959183673469388,0.047977730473227446,0.5989316064310823,0.6
200,38,0.7959183673469388,0.047977730473227446,0.7416143646653771,0.8157894736842105
200,40,0.7959183673469388,0.047977730473227446,0.550187275374461,0.0
200,70,0.7959183673469388,0.047977730473227446,0.5704116800988422,0.5652173913043478
200,43,0.7959183673469388,0.047977730473227446,0.7577238302576295,0.0
200,44,0.7959183673469388,0.047977730473227446,0.6541586409324357,1.0
200,47,0.7959183673469388,0.047977730473227446,0.641406760214366,1.0
200,74,0.7959183673469388,0.047977730473227446,0.0,0.0
200,49,0.7959183673469388,0.047977730473227446,0.5215269291012753,0.5238095238095238
200,50,0.7959183673469388,0.047977730473227446,0.5436932409208206,0.4
200,51,0.7959183673469388,0.047977730473227446,0.6438488758116052,0.9423076923076923
200,83,0.7959183673469388,0.047977730473227446,0.812924588259545,0.0
200,53,0.7959183673469388,0.047977730473227446,0.5738334994133991,1.0
201,58,0.7567567567567568,0.04634026526936303,0.6434143296463607,0.0
201,1,0.7567567567567568,0.04634026526936303,0.7146745113775533,0.9285714285714286
201,2,0.7567567567567568,0.04634026526936303,0.46288459549356853,0.0
201,6,0.7567567567567568,0.04634026526936303,0.7189389178761252,1.0
201,8,0.7567567567567568,0.04634026526936303,0.6553205228630766,1.0
201,91,0.7567567567567568,0.04634026526936303,0.8615101511288519,1.0
201,15,0.7567567567567568,0.04634026526936303,0.5905139570050315,0.8387096774193549
201,21,0.7567567567567568,0.04634026526936303,0.7375127742126889,0.8947368421052632
201,24,0.7567567567567568,0.04634026526936303,0.8231330661807638,0.8571428571428571
201,28,0.7567567567567568,0.04634026526936303,0.6822891499515026,0.42857142857142855
201,29,0.7567567567567568,0.04634026526936303,0.6006434853171481,0.5555555555555556
201,33,0.7567567567567568,0.04634026526936303,0.5989316064310823,0.75
201,38,0.7567567567567568,0.04634026526936303,0.7416143646653771,0.7777777777777778
201,40,0.7567567567567568,0.04634026526936303,0.550187275374461,0.5
201,70,0.7567567567567568,0.04634026526936303,0.5704116800988422,0.7586206896551724
201,45,0.7567567567567568,0.04634026526936303,0.5262230073243399,1.0
201,47,0.7567567567567568,0.04634026526936303,0.641406760214366,0.375
201,73,0.7567567567567568,0.04634026526936303,0.28056914077754636,0.0
201,49,0.7567567567567568,0.04634026526936303,0.5215269291012753,0.47368421052631576
201,50,0.7567567567567568,0.04634026526936303,0.5436932409208206,0.3333333333333333
201,51,0.7567567567567568,0.04634026526936303,0.6438488758116052,0.7804878048780488
201,83,0.7567567567567568,0.04634026526936303,0.812924588259545,0.5
201,53,0.7567567567567568,0.04634026526936303,0.5738334994133991,0.8888888888888888
202,7,0.8248847926267281,0.027345668904535783,0.899066201092074,0.5
202,8,0.8248847926267281,0.027345668904535783,0.6553205228630766,0.8
202,91,0.8248847926267281,0.027345668904535783,0.8615101511288519,1.0
202,15,0.8248847926267281,0.027345668904535783,0.5905139570050315,0.9166666666666666
202,21,0.8248847926267281,0.027345668904535783,0.7375127742126889,0.9230769230769231
202,28,0.8248847926267281,0.027345668904535783,0.6822891499515026,1.0
202,29,0.8248847926267281,0.027345668904535783,0.6006434853171481,0.8461538461538461
202,38,0.8248847926267281,0.027345668904535783,0.7416143646653771,0.8846153846153846
202,70,0.8248847926267281,0.027345668904535783,0.5704116800988422,0.5
202,43,0.8248847926267281,0.027345668904535783,0.7577238302576295,0.875
202,44,0.8248847926267281,0.027345668904535783,0.6541586409324357,1.0
202,47,0.8248847926267281,0.027345668904535783,0.641406760214366,1.0
202,49,0.8248847926267281,0.027345668904535783,0.5215269291012753,0.2727272727272727
202,51,0.8248847926267281,0.027345668904535783,0.6438488758116052,0.7727272727272727
202,53,0.8248847926267281,0.027345668904535783,0.5738334994133991,0.7222222222222222
203,58,0.7603550295857988,0.04715899787129524,0.6434143296463607,0.75
203,1,0.7603550295857988,0.04715899787129524,0.7146745113775533,0.8
203,2,0.7603550295857988,0.04715899787129524,0.46288459549356853,0.625
203,4,0.7603550295857988,0.04715899787129524,0.8771751712500557,1.0
203,5,0.7603550295857988,0.04715899787129524,0.7416045939148174,0.6
203,6,0.7603550295857988,0.04715899787129524,0.7189389178761252,0.6
203,15,0.7603550295857988,0.04715899787129524,0.5905139570050315,0.8607594936708861
203,21,0.7603550295857988,0.04715899787129524,0.7375127742126889,1.0
203,24,0.7603550295857988,0.04715899787129524,0.8231330661807638,1.0
203,29,0.7603550295857988,0.04715899787129524,0.6006434853171481,0.9090909090909091
203,33,0.7603550295857988,0.04715899787129524,0.5989316064310823,0.9
203,38,0.7603550295857988,0.04715899787129524,0.7416143646653771,0.9545454545454546
203,40,0.7603550295857988,0.04715899787129524,0.550187275374461,1.0
203,70,0.7603550295857988,0.04715899787129524,0.5704116800988422,0.7692307692307693
203,44,0.7603550295857988,0.04715899787129524,0.6541586409324357,1.0
203,73,0.7603550295857988,0.04715899787129524,0.28056914077754636,0.0
203,74,0.7603550295857988,0.04715899787129524,0.0,0.0
203,75,0.7603550295857988,0.04715899787129524,0.4316301786491429,0.6666666666666666
203,49,0.7603550295857988,0.04715899787129524,0.5215269291012753,0.5
203,51,0.7603550295857988,0.04715899787129524,0.6438488758116052,0.6213592233009708
203,83,0.7603550295857988,0.04715899787129524,0.812924588259545,1.0
203,53,0.7603550295857988,0.04715899787129524,0.5738334994133991,0.8
204,1,0.7944444444444444,0.021287047650237437,0.7146745113775533,0.8461538461538461
204,6,0.7944444444444444,0.021287047650237437,0.7189389178761252,0.75
204,15,0.7944444444444444,0.021287047650237437,0.5905139570050315,0.9705882352941176
204,21,0.7944444444444444,0.021287047650237437,0.7375127742126889,0.9285714285714286
204,24,0.7944444444444444,0.021287047650237437,0.8231330661807638,1.0
204,29,0.7944444444444444,0.021287047650237437,0.6006434853171481,0.8
204,33,0.7944444444444444,0.021287047650237437,0.5989316064310823,0.2727272727272727
204,38,0.7944444444444444,0.021287047650237437,0.7416143646653771,0.875
204,40,0.7944444444444444,0.021287047650237437,0.550187275374461,1.0
204,70,0.7944444444444444,0.021287047650237437,0.5704116800988422,0.0
204,44,0.7944444444444444,0.021287047650237437,0.6541586409324357,1.0
204,47,0.7944444444444444,0.021287047650237437,0.641406760214366,0.6
204,49,0.7944444444444444,0.021287047650237437,0.5215269291012753,0.8571428571428571
204,50,0.7944444444444444,0.021287047650237437,0.5436932409208206,0.0
204,51,0.7944444444444444,0.021287047650237437,0.6438488758116052,0.7857142857142857
204,83,0.7944444444444444,0.021287047650237437,0.812924588259545,1.0
204,53,0.7944444444444444,0.021287047650237437,0.5738334994133991,0.9
205,58,0.7305389221556886,0.01915834288521369,0.6434143296463607,0.4
205,1,0.7305389221556886,0.01915834288521369,0.7146745113775533,0.0
205,2,0.7305389221556886,0.01915834288521369,0.46288459549356853,0.5
205,4,0.7305389221556886,0.01915834288521369,0.8771751712500557,0.0
205,5,0.7305389221556886,0.01915834288521369,0.7416045939148174,0.5
205,15,0.7305389221556886,0.01915834288521369,0.5905139570050315,1.0
205,21,0.7305389221556886,0.01915834288521369,0.7375127742126889,1.0
205,24,0.7305389221556886,0.01915834288521369,0.8231330661807638,0.0
